1066,白素xs,保密,2017-12-18 00:31:07,更新啦更新啦，留着明早看，要不然我怕我打开之后就停不下来了[星梦手记_要抱][星梦手记_要抱][星梦手记_要抱],1,0
1065,一期一振的太太,保密,2017-12-18 00:31:00,啊啊啊啊啊啊啊啊啊啊啊啊啊啊更新了,0,0
1064,zhouchuhan,保密,2017-12-18 00:30:59,你们好快,0,0
1063,相思小姐,保密,2017-12-18 00:30:56,"本期都跟酒有关，从最初的饮酒，到后的戒酒，蛮有深意的。
本期叙述了中国的酒文化，挺有意思的。",3,0
1062,-待长风起-,女,2017-12-18 00:30:52,撑住，看完再睡,0,0
1061,zzzzzzz木申,男,2017-12-18 00:30:49,刚刚就一万多播放了，修仙党的胜利？？,2,0
1060,小西西1221,保密,2017-12-18 00:30:41,雷佳音演技炸裂,0,0
1059,膏药少女要回家,保密,2017-12-18 00:30:26,等了一晚上，终于等到了！明早早饭再约,0,0
1058,伍大毛biu,保密,2017-12-18 00:30:23,来啦来啦,0,0
1057,邦邦腻腻,保密,2017-12-18 00:30:01,更新啦！！！,0,0
1056,晓熙酱,女,2017-12-18 00:29:56,更新啦,0,0
1055,希希希希希希希,保密,2017-12-18 00:29:56,河南河南！！,0,0
1054,百里瑶枫,女,2017-12-18 00:29:46,修仙党先报个到（ ’ - ’ * ),1,0
1053,宫内莲华cc,男,2017-12-18 00:29:30,睡前刷出了这个|?ω?｀)感觉不妙啊,1,0
1052,bilibilidewifi,保密,2017-12-18 00:29:16,"我不信耶稣不礼佛陀，
但并不是我没有信仰。
脚下所立之土地，
身体流淌之鲜血，
尽皆吾之信仰。
——————有片土地叫华夏
——————它的祖先叫炎黄",10,0
1051,小婷宝大婷宝,女,2017-12-18 00:29:12,为国家宝藏打 call,0,0
1050,皮皮熊x,男,2017-12-18 00:29:10,11111,0,0
1049,sssssssjeri,女,2017-12-18 00:29:07,我今晚还睡不辣,0,0
1048,wlop-的吻吻,保密,2017-12-18 00:29:02,为河南博物院打电话！！更为中国打电话！！！,1,0
1047,世上好物要坚牢,男,2017-12-18 00:28:56,先大喊一声牛逼，睡觉，明天看,2,0
1046,二次元探路者,保密,2017-12-18 00:28:46,49年国民党离开大陆时从河南博物馆拉走了5000多件共38箱的文物！剩下的还塞满了如今的河南博物院，可想而知当年的馆藏量和文物价值了！更别说司母戊鼎，莲鹤方壶，还有数不尽的甲骨文都给送到北京了。为我大河南博物院疯狂打call啊！,54,0
1045,兰陵王的美娇妻,女,2017-12-18 00:28:43,前排(°?°)?,0,0
1044,威化饼干娃哈哈,男,2017-12-18 00:28:39,12点整，不睡觉不睡觉，打死,1,0
1043,水下布拉金斯基夫人,保密,2017-12-18 00:28:33,后排开心,0,0
1042,蔺若萱,女,2017-12-18 00:28:29,更新啦更新啦！！！！,0,0
1041,home_1,保密,2017-12-18 00:28:29,来了来了,0,0
1040,别和我来这套,男,2017-12-18 00:28:26,先为我雷哥占个座！,0,0
1039,青墨坠画里,保密,2017-12-18 00:28:16,新郑考研修仙党?( &#39;ω&#39; )? 为大河南打call,4,1
1038,bilibilidewifi,保密,2017-12-18 00:27:58,"我不信耶稣不礼佛陀，
但并不是我没有信仰。
脚下所立之土地，
身体流淌之鲜血，
尽皆吴之信仰。
——————有片土地叫华夏
——————它的祖先叫炎黄",4,0
1037,巨可爱_sama,男,2017-12-18 00:27:52,27分钟前！！！！,0,0
1036,清嘉子,保密,2017-12-18 00:27:51,1200！！,0,0
1035,乐叔Sir,男,2017-12-18 00:27:47,怎么视频会抖,0,0
1034,一只炒鸡可爱的小吃货,女,2017-12-18 00:27:43,打卡！,0,0
1033,二次纱宇婷,保密,2017-12-18 00:27:40,30分前，这么多人？!看来这综艺果然很火????!,1,0
1032,-温蘅-,保密,2017-12-18 00:27:38,缓存明天看！,0,0
1031,爱抚小天真,女,2017-12-18 00:27:34,这一期三个小剧场都很棒，文物也很棒！就是一开始嘉宾介绍文物的时候台本里少一点“我”的部分，多介绍一些文物的情况，比如外形、大小等这种讲解性的说明，也尽量少用一些太过随意的网络语言，会显得对文物尊敬不足，要知道这些可都是有几千年历史的国宝啊。嘉宾个人感想可以留到今生的部分来聊，就把前世就给文物本身吧。这一期就第一个文物介绍的部分写的不够好，后面两个都很棒。嘉宾参加节目之前一定要对文物有足够的了解，不然会车轱辘话来回说，措辞也不够准确，就像第一期的台本一样，没有感染力。（每一家博物馆都太厉害了，每一件国宝都带着历史的厚重，我可能没有机会走遍中国亲眼看到它们，希望在节目里看到它们最闪光的一面）,4,0
1030,bilibilidewifi,保密,2017-12-18 00:27:29,"我不信耶稣不礼佛陀，
但并不是我没有信仰。
脚下所立之土地，
身体流淌之鲜血，
尽皆吴之信仰。
——————有片土地叫华夏
                        它的祖先叫炎黄",2,0
1029,娑罗双树yao,男,2017-12-18 00:27:22,怎么感觉跟前两期差距比较大呀，草草看了一遍，看不下去。你们别打我。,0,2
1028,瑰玮草草,保密,2017-12-18 00:27:20,明早起来再刷一遍好了,0,0
1027,闻人瑟锦,女,2017-12-18 00:27:20,呵呵哈哈哈哈哈哈哈哈哈哈,0,0
1026,妄殊pxys,女,2017-12-18 00:27:20,比心比心(=?ω?=)(=?ω?=)(=?ω?=),0,0
1025,斯维塔不开车夫老斯基,女,2017-12-18 00:27:13,我去，这次这么早(°?°)?,0,0
1024,ARMY家的大米贼好吃,女,2017-12-18 00:27:09,妇好死去后 商王帝还为其 办了冥婚 这一嫁还不止一个 生前即是王后又是女将 死后又有好几个老公 可以说很酷了,4,0
1023,原来昵称可以这么这么这么这么的长,男,2017-12-18 00:27:03,前两千[小电视_赞],0,0
1022,fgyg007,保密,2017-12-18 00:27:01,不让睡觉了，明天要桑班啊大人,0,0
1021,万恶的彪彪大人,男,2017-12-18 00:26:57,咦。居然准时出稿，肯定提前投的[小电视_笑],1,0
1020,向来少睡眠,保密,2017-12-18 00:26:44,第一（￣▽￣）,0,0
1019,哎呀呀啊啊啊啊啊啊啊,保密,2017-12-18 00:26:43,河南偃师二里头遗址，证实了中国的夏王朝（￣▽￣）,2,0
1018,西瓜桃子四果汤,保密,2017-12-18 00:26:42,有没有bgm合集,0,0
1017,天洛的龙云,男,2017-12-18 00:26:38,占个座,0,0
1016,七朵些吻谢斯,保密,2017-12-18 00:26:37,~~~！@%%“-):/)(-)”,0,0
1015,宋曦子才不是大魔王,女,2017-12-18 00:26:32,"私以为能称之为“国宝”的古董必须具有几种要素，历史意义、艺术价值、工艺价值，不敢说缺一不可，至少得具备其中两样。
这次河南博物馆拿出来的三件国宝，妇好鴞尊、贾湖骨笛、云纹铜禁，件件珍贵，妇好鴞尊更是三样齐备，然而不知道是个人没啥审美还是节目组故事讲得水平下降，总觉得这期的三件国宝我哪个也不想投，完全找不到前两期的震撼感。
所以问个问题，公众号的投票结果是每家博物馆各选投票数最高的送展吗？",3,6
1014,梁上南鸢,女,2017-12-18 00:26:31,关上1000大门？,0,2
1013,Felix琳,保密,2017-12-18 00:26:30,修仙党修得正果(°?°)?,0,0
1012,文莉是唯一的战斗力,保密,2017-12-18 00:26:25,手速都好快。。。。,0,0
1011,随风渐渐逝去,保密,2017-12-18 00:26:17,[2233娘_大笑][2233娘_大笑]我来啦。,0,0
1010,小汤圆6667,保密,2017-12-18 00:26:13,这次  为什么这么及时更新！?^▽^?,1,0
1009,张诗冉呀yaya,保密,2017-12-18 00:26:13,前1200,0,0
1008,花花留白,女,2017-12-18 00:26:12,修仙党守住前1000,1,0
1007,我只是个夏雨荷,女,2017-12-18 00:26:10,你们长在破绽吗！,1,0
1006,LazypersonZzzz,保密,2017-12-18 00:26:06,998？！,0,0
1005,东归汴京煮清茶,男,2017-12-18 00:26:04,中国最早是指洛阳——顶我上去！,2,0
1004,埃及老邻居巴耶克,保密,2017-12-18 00:26:03,南阳的有木有,0,0
1003,哦买嘎嘚,保密,2017-12-18 00:26:02,刘涛古装真的还看,0,0
1002,-未予,保密,2017-12-18 00:26:01,啊啊啊啊啊啊啊啊啊啊忘了今天周末！！前。。一千没了_(:з」∠)_,0,0
1001,鸡儿钙化丶mata屁,男,2017-12-18 00:25:59,养肥弹幕再看，一起哭啊,0,0
1000,一菊花一世基,女,2017-12-18 00:25:57,[2233娘_卖萌]我是前排,2,0
999,源不圆,男,2017-12-18 00:25:54,"我是1000吗QwQ关上大门
为国家宝藏打电话",1,0
998,前尘逝梦,男,2017-12-18 00:25:49,画质一般，但音质不错。 明天应该会更换成CCTV.COM的源。 但 CCTV.COM的源的音质真是差还有爆音。,0,0
997,江之仪,保密,2017-12-18 00:25:43,你们手速都这么快的吗？！,0,0
996,混沌的罗网,保密,2017-12-18 00:25:43,尼玛   瞬间上千楼,0,0
995,明辛子,女,2017-12-18 00:25:42,这期的前世小剧场明显不如前两期有意思，尤其是贾湖骨笛那段，尬的想快进。但是吧也能理解，毕竟要给这样几件文物配上合理虚构的段子，可以想象出编剧的绝望了_(: 」∠)_,4,0
994,一菊花一世基,女,2017-12-18 00:25:35,厉害了[洛天依_前排],0,0
993,小汤圆6667,保密,2017-12-18 00:25:34,前1000,1,0
992,南宫蓂葭,保密,2017-12-18 00:25:33,国家不让你睡觉系列(⊙﹏⊙),2,0
991,进击的CPA,女,2017-12-18 00:25:27,打卡，熬夜看，不看睡不着啊,0,0
990,请问你要吃一口皮蛋吗,保密,2017-12-18 00:25:26,先欠着，早上看(｀?ω??),0,0
989,緋の墨,男,2017-12-18 00:25:23,国家不让我睡觉,0,0
988,偶尔打打球,保密,2017-12-18 00:25:21,人类现代化的步伐，让我对曾经中华精髓的保留感到惶恐不安，从西方工业**至今，曾经在中华大地延续了4500年的智慧与文明受到了一种莫名的冲击，随着人类意识和科学的发展明文间的异处将随着时间的发现慢慢消磨，人类进步了对中华和世界都是件幸事，但随之在无形中消失的将是一些东西也是我们无法避免的,0,0
987,夏目の深深,女,2017-12-18 00:25:20,"投个币也是不容易( ?_ゝ｀)
先收了明天看～(￣▽￣～)",0,0
986,ImogenReid,保密,2017-12-18 00:25:20,啊央视爸爸听了我们的建议零点准时发了诶，你爸爸还是你爸爸。考研前最后一期,0,0
985,阿suesuesue,保密,2017-12-18 00:25:14,1000！,0,0
984,火星来的Coco,女,2017-12-18 00:25:13,前100！,0,0
983,沉位-,女,2017-12-18 00:25:08,我来了！,0,0
982,陪你逛奈何桥,保密,2017-12-18 00:25:04,哇⊙?⊙！,0,0
981,一叶落知天下秋1994,保密,2017-12-18 00:25:03,我爱我家！我大中原！,0,0
980,青山载甜酒,保密,2017-12-18 00:24:55,4分33秒说二里头文化是夏，其实学界是有争议的，二里头考古队负责人许宏不是很认可二里头是夏的说法，另外可以看看他的《何以中国》。,1,1
979,饱和生活纯绿色_,保密,2017-12-18 00:24:49,前1000留名！,0,0
978,Apoet,男,2017-12-18 00:24:49,为啥缓存不了？？？,0,0
977,乐吃够,保密,2017-12-18 00:24:33,来了来了！！！(?￣△￣)?,0,0
976,云豆的羽毛,保密,2017-12-18 00:24:33,先占楼(｀?ω??),0,0
975,你坏你坏你坏你坏,保密,2017-12-18 00:24:26,果然国家不让我睡觉,0,0
974,500个夏天,女,2017-12-18 00:24:25,评论这么多？！！！！！,0,0
973,jbbelievefang,女,2017-12-18 00:24:23,最爱的综艺节目，没有之一(⌒▽⌒)(⌒▽⌒)(⌒▽⌒)(⌒▽⌒),0,0
972,冇节操の八云永夜,男,2017-12-18 00:24:17,(=?ω?=),0,0
971,FritzXS,女,2017-12-18 00:24:13,睡不着终于等到了[小电视_赞],0,0
970,雨碎南都,保密,2017-12-18 00:24:11,前前……前一千！这些有备而来的热评66666,0,0
969,基佬伯特,保密,2017-12-18 00:24:11,二十二分钟前，熬夜福利,0,0
968,桐离i,男,2017-12-18 00:24:05,终于可以看了,0,0
967,撞壮是个胖纸,男,2017-12-18 00:24:03,在CCTV看的，没有弹幕，不是那么习惯了(&gt;_&lt;),0,1
966,MMMandarine,保密,2017-12-18 00:24:03,先占座 睡醒看,0,0
965,折耳的静谧,保密,2017-12-18 00:24:02,感觉这期音质没第二期好,0,0
964,茗枫,保密,2017-12-18 00:24:00,前一千，太困了先马,0,0
963,凌晨时分的车站,女,2017-12-18 00:23:56,(°?°)?(°?°)?(°?°)?,0,0
962,霜涉星走,男,2017-12-18 00:23:56,先码一下明天看,0,0
961,猥小胖,保密,2017-12-18 00:23:54,前排表白大河南(＊￣︶￣＊),0,0
960,Feise0723,保密,2017-12-18 00:23:54,1000吗,0,0
959,珍珠分你一半,女,2017-12-18 00:23:48,我好卡QAQ,0,0
958,未央浅笑,女,2017-12-18 00:23:37,啊啊啊啊啊更新啦！！！！！！,2,0
957,MYUNU,保密,2017-12-18 00:23:34,修仙成功[2233娘_耶],0,0
956,不加香菜多放醋,保密,2017-12-18 00:23:32,啊！来了来了,0,0
955,南宫蓂葭,保密,2017-12-18 00:23:25,来了！来了！,0,0
954,冠edc,保密,2017-12-18 00:23:19,888,0,0
953,风流月千秋,保密,2017-12-18 00:23:17,我来晚了！,0,0
952,Berrios,保密,2017-12-18 00:23:13,看来今晚得修仙了,1,0
951,水千瑶韵,女,2017-12-18 00:23:12,从梦里爬起来看国家宝藏,2,0
950,奶茶也青春,保密,2017-12-18 00:23:06,我看看都多少楼了。[小电视_赞],0,0
949,不装饰的梦,保密,2017-12-18 00:23:04,第一当然是我啊╮(￣▽￣)╭,0,0
948,打破飞机,男,2017-12-18 00:22:57,我真是等不到明天了,0,0
946,害羞的派大星,保密,2017-12-18 00:22:52,啊啊啊 刷第一遍才一万不到的播放量 不知道刷第三遍的时候有多少呢(=?ω?=),0,0
945,生  命,保密,2017-12-18 00:22:51,在央视网站上面看直播比这个还模糊。[小电视_发愁][小电视_思索],0,0
944,一口腿毛,保密,2017-12-18 00:22:50,噢哟ε=ε=(ノ≧?≦)ノ,0,0
943,麻大大比哈特,男,2017-12-18 00:22:45,前1000,1,0
942,蘑蘑蘑的菇,保密,2017-12-18 00:22:42,前排前排,0,0
941,南月站巍澜,保密,2017-12-18 00:22:21,为我大中华自豪！,0,0
940,上杉ヘ絵梨衣,保密,2017-12-18 00:22:15,(?￣△￣)?在河南大学看,0,0
939,怜舟惜缘,女,2017-12-18 00:22:10,热评全是有备而来。一个比一个有才华。默默吃瓜打call。(?；ω；`),1,0
938,沧沧赤语,女,2017-12-18 00:22:03,看到一个好玩的科普。这期的妇好鸮尊被国博拿走了，国博还拿走了原本在河南的后母戊鼎然后还差点拿走了云纹铜禁，不过河博拿了五件失蜡法工艺的铜器作为赎金给云纹铜禁赎身了。还有湖南的四羊方尊也在国博。但最惨的还是陕博被拿的太多了，同是国家级博物馆，陕博真的惨233。哈哈哈这次咱陕博没拿镇馆之宝出来大概是怕了吧。所以湖北的同志，是不是勾践剑在手你们胆子很大呀！没关系我们陕博表示西安再多修几条地铁，还会再有的。?( ? )?,9,5
937,乾乾终日,保密,2017-12-18 00:21:53,修仙无所畏惧,0,0
936,南月站巍澜,保密,2017-12-18 00:21:50,前1000！敲激动！,0,0
935,多多努力的yyj,保密,2017-12-18 00:21:46,先投币收藏，明天来看！,0,0
934,是易苒啊,女,2017-12-18 00:21:46,封面终于不是截图了，感动一会儿。三党表示只能等到下周末下午才能看了啊，心疼自己,1,0
933,相叶蝉,女,2017-12-18 00:21:45,前排！,0,0
932,顔萝王,男,2017-12-18 00:21:44,大半夜都不用睡了吧！[洛天依_前排],0,0
931,宝儿姐的小桃子,女,2017-12-18 00:21:42,看完这期，可能很多人会说前两个前世故事讲的不是很好。我想说，这两个故事都基本是虚构的，所以它自然没有那种很强烈的代入感。尤其是这两个故事背景对任何人来说还很神秘，文字和故事也基本靠推测，而这种神秘用这么短的舞台剧，是不能很好的展现这个对我们来说还是商殷王朝和新旧交替石器时代的事的。有些人说既然没有故事那更好编了...请大家想一想，这是舞台剧，不是电视剧电影有什么的有3D特效，就算你天马行空也能实现。所以我们别太过苛责编剧和演员了。,58,3
930,禾葑ギ,保密,2017-12-18 00:21:41,速来守护文物(⌒▽⌒),0,0
929,南月站巍澜,保密,2017-12-18 00:21:35,等到了！等到了！,0,0
928,雨天下的魔神,男,2017-12-18 00:21:25,好看。,0,0
927,偏爱费叔叔,保密,2017-12-18 00:21:22,嘿嘿嘿，河博此次三件展品不愧为镇馆之宝，确是国之重器。科技创新～兴军强国～文化自信～天人自然，核心价值古今相印，古为今用666,2,0
926,蕾蕾Violet,保密,2017-12-18 00:21:20,你们都好快呀,0,0
925,一般人员,男,2017-12-18 00:21:05,正在看，感觉刘涛是不是说错了，那个不应该是“让三千年前的妇好鴞尊重见天日”吗？怎么说成了3000年后的？太紧张的原因吗？,0,0
924,荷小猪,保密,2017-12-18 00:20:59,为荷兰打call,0,0
923,不要抢我白起老公,保密,2017-12-18 00:20:56,我噻，我竟然没抢到沙发，不过还好进了一千,0,0
922,六瓜瓜瓜瓜,男,2017-12-18 00:20:52,前1000,0,0
921,bilibilidewifi,保密,2017-12-18 00:20:49,"(转载于舌尖上的中国第二季Armin叔评论)
1. 我在故宫修文物av3924328
2. 国脉·中国国家博物馆av4152415
3. 御膳房av4004813
4. 帝陵 av4619981
5. 中国通史av5670296
6. 北京中轴线av4378167
7. 大明宫av1730716
8. 大运河av4139898
9. 超级工程av6456542
10.航拍中国av8320409
11.舌尖上的中国第一季av3585546， 
第二季av4231881
12.长城av3122019
13.楚国八百年****2037
14.台北故宫av3578648
15.汉字五千年av250263
16.河西走廊av2229874
17.新丝绸之路av1242179
18.史说汉字av2483589
19.海昏侯大墓av3563428
20.复活的军团av522440
21.圆明园av1563053
22.东方帝王谷av2484328
23.望长安av4686831
24.布衣中国av8802176
25.大汉帝国av5332988
26.中华文明av3479721
27.历史的拐点av5957522
28.世界遗产在中国av4734362
29.再说长江av2120529
30.美丽中国av2251606
31.敦煌av5031538
32.敦煌画派****40353
33.与全世界做生意av2837502
34.留住手艺av3193310
35.第三极av8668069 
36.当卢浮宫遇见紫禁城av1458232
37.天河av2933029
38.光阴·西藏的西藏av4471131
39.中国高铁av9701763
40.筑梦路上av5053430
41.故宫100av4114589
42.我们诞生在中国av7346616
43.锦绣纪av6294513
44.古兵器大揭秘av5838576
45.大国重器av1806333
46.寻味顺德av4673559
47.味道云南av3692768
48.客从合出来av1088790
49.南宋av3613036
50.神秘的西夏av4670883",0,0
920,贝酱诶,保密,2017-12-18 00:20:49,前排占座！,0,0
919,xhxjl,女,2017-12-18 00:20:46,补作业福利？！！！,0,0
918,水水水水水分子,保密,2017-12-18 00:20:43,明天要上学，今晚更新这个，已经这个点了。。。emmm陷入沉思,0,0
916,凉凉的空气,保密,2017-12-18 00:20:41,听说这个节目用了三生三世十里桃花的BGM，是真的吗？Σ(?д?;),0,4
915,西草菌,保密,2017-12-18 00:20:40,啊啊啊啊啊更新了！,0,0
914,李瑞析,保密,2017-12-18 00:20:37,养肥弹幕明天看！！,0,0
913,土木专业,男,2017-12-18 00:20:34,888,1,0
912,郭建涛,男,2017-12-18 00:20:33,前1000,0,0
911,12号少年和BIBO,保密,2017-12-18 00:20:33,这次审核还可以啊hhhhhh,0,0
910,那个顶上的人,男,2017-12-18 00:20:32,修仙咯,0,0
909,王的雍容华贵,男,2017-12-18 00:20:32,修仙党真多啊！,0,0
907,福七酱,保密,2017-12-18 00:20:29,我……看,0,0
906,为人性僻耽本命,男,2017-12-18 00:20:27,和雷佳音对戏的小朋友太可爱了(｀?ω??),0,0
905,若卿欢,保密,2017-12-18 00:20:24,关上前1000的大门,0,0
904,被水淹死的鱼、,男,2017-12-18 00:20:21,我预言一下应该会有一期说龙的文物？,0,0
903,那谁是我,保密,2017-12-18 00:20:20,河南人不请自来...,0,0
902,12号少年和BIBO,保密,2017-12-18 00:20:14,哇前1000！,0,0
901,米幺老阿姨,女,2017-12-18 00:20:11,修仙党留名！？！明天还要上课，继续补作业,0,0
900,流光容易把人抛hhh,女,2017-12-18 00:20:09,好想用流量看啊……,0,0
899,南月站巍澜,保密,2017-12-18 00:20:07,啊哈哈哈哈！终于等到了！,0,0
898,阿老师的土拨鼠,保密,2017-12-18 00:20:06,审核菌吸取意见了，不错不错，值得表扬(=?ω?=),1,0
896,uni_ブラズ,保密,2017-12-18 00:20:02,前啊前啊前,0,0
895,蝈蝈圀囶,保密,2017-12-18 00:20:01,河南安阳人在此，想不到我们安阳能有奶奶这号人物真的小看了我们安阳，您的精神一定会继续传承下去的。,1,0
894,汉唐血裔,男,2017-12-18 00:20:01,有钱有时间都去这些博物馆看看,0,0
893,长醉-不醒,保密,2017-12-18 00:20:00,(｀?ω??),0,0
892,秃贼敢和贫道抢师太,男,2017-12-18 00:19:59,来了来了(°?°)?,0,0
891,才左左,男,2017-12-18 00:19:56,下期到哪了(｀?ω??),0,0
890,洒脱系智,保密,2017-12-18 00:19:55,前1000！！！,0,0
889,米幺老阿姨,女,2017-12-18 00:19:47,好多人（￣▽￣）（￣▽￣）,0,0
888,小世界的糖果,女,2017-12-18 00:19:44,继续支持O(∩_∩)O,0,0
887,月石愛,男,2017-12-18 00:19:43,900,0,0
886,不要抢我白起老公,保密,2017-12-18 00:19:35,我来了哈哈哈,0,0
885,uni_Hiroki,保密,2017-12-18 00:19:30,后排打call,0,0
884,你爱的生姜烧,男,2017-12-18 00:19:29,这也算是深夜放毒吧,0,0
883,滑世升,男,2017-12-18 00:19:27,前1000投币,1,0
882,草木的盖子,保密,2017-12-18 00:19:23,前一千！！！！！,0,0
881,xieguojiaxxx,保密,2017-12-18 00:19:17,后排留名,0,0
880,尤点今天又炸毛了,保密,2017-12-18 00:19:16,我的佳音！,0,0
879,此号已封禁,保密,2017-12-18 00:19:09,B站的审核放快了[小电视_赞],0,0
878,独钓的鱼,保密,2017-12-18 00:19:06,大家都不睡觉的吗？(⌒▽⌒),0,0
877,窗透初晓心已明,女,2017-12-18 00:19:02,为大河南打call,0,0
876,Sunrise_white,男,2017-12-18 00:19:01,你们好快！！！！,0,0
875,怜舟惜缘,女,2017-12-18 00:18:58,大家一定要推荐给周围的人啊啊啊啊啊啊啊啊啊啊！！唤醒更多人的华夏魂！！！！！,0,0
874,丨阿卡林丨,男,2017-12-18 00:18:57,前1000！！！,0,0
873,苏沐尘风的小棉袄,男,2017-12-18 00:18:57,学考古的可骄傲了[小电视_害羞],1,0
872,四水斋主,保密,2017-12-18 00:18:56,东方古国，泱泱华夏；大河之南，天下之中！,1,0
871,侦探Y,保密,2017-12-18 00:18:55,前1000还有吗！,0,0
870,inhobbokq,女,2017-12-18 00:18:53,雷佳音啊,0,0
869,三生青衫,男,2017-12-18 00:18:52,前1000,0,0
868,拓坤桑,男,2017-12-18 00:18:49,竟然更新了！1000！,0,0
867,白衣布道,男,2017-12-18 00:18:34,1000,1,0
866,Weakwilling,女,2017-12-18 00:18:32,前一千！！！,1,0
865,封秦藏汉,男,2017-12-18 00:18:30,"说一说几个事情，我个人非常喜欢中国传统文化，《国家宝藏》看了好几遍，发现几个问题。
第一、不希望有人把隔壁《撕逼的诞生》，拖到这个节目来，这是两个节目。
第二、这次的主角是国宝，刷某关姓明星滚的事，请他们这些明星，只是为了吸引更多人来看。请积点口德，关注国宝内容。
三、看到有条弹幕刷“考古就是盗墓”。
考古和盗墓不一样，考古是发掘祖先的历史和文化，盗墓是为一己私利挖祖先祖坟。
考古发掘的文物是放在博物馆供所有中国人观赏，盗墓者是为钱贩卖，有的甚至把祖先的文物贩卖到外国去。
而且考古最重要的不是发掘多少珍贵的文物，而是发掘文物的过程。
比如：墓里有一个竹简或者几粒稻种，盗墓者可能弃置不顾，因为那不值钱，但对考古来说它可能就代表着一段尘封的历史，或者可以将中华文明往前拉几千年。
我知道有人可能会刷万历墓事件来反驳我，这里提一下。
我国自主动发掘万历皇帝墓事件，折损大批文物后，痛定思痛做了改革，之后的考古发掘都是慎之又慎，绝大多数都是保护性发掘。
也就是有村民挖到墓了，或者发现盗墓者的盗洞，再不发掘文物就损失了。这样才会报告审批考古行动。比如著名的海昏侯墓就是发现盗墓者的盗洞破坏墓穴，然后才考古发掘的。B站有这个纪录片，大家有时间可以看看。
四、这是一条评论“美国人花钱造发动机，中国人花钱挖坟。”
这是一条刻意引战，很不尊重考古学者们的评论。
哲学上有这个一个千古问题，“我是谁？我从哪里来？我到哪里去？”
这个难题重要吗？
非常重要！
当人**以后就会追求精神上的满足，如果你不解决这个问题，人心就会动摇，迷失方向。
当初，苏联解体的其中一个原因，就是内部人心崩塌。
考古可以厘清历史，验证这条难题，树立民族自尊心自信心。
多嘴说一句，美国倒是想考古，但他有那个历史吗？
五、有人说看到有新闻，老汉家里的宝物上交国家，只给了一万块。
还有人嘲讽说挖出国宝，政府拿着一**旗和五百块来了。
第一个很明显是造谣，那个新闻发生时间是八十年代，八十年代的一万块和现在能比？
九十年代一个万元户都不得了。
我国的政策是挖出来的属于祖先遗产，属于全体国民，收入国家进行保护。（某些功利心的恐怕认为国家占便宜了，我告诉你这些文物一件也不许卖，国家每年还要拨款数以亿计进行维护和保养，然后放在博物馆给所有中国人观看。）[蛆音娘_吃瓜群众]",979,54
864,啦啦啦伐,男,2017-12-18 00:18:18,"五千年前，我们和古埃及人一样面对洪水；

四千年前，我们和古巴比伦人一样玩青铜器；

三千年前，我们和古希腊人一样思考哲学；

两千年前，我们和罗马人一样四处征伐；

一千年前，我们和阿拉伯人一样无比富足；

现在，我们和美利坚一较长短！

五千年了，我们一直在世界的牌桌上打着麻将，而另外几家已经换过好多轮了，唯有中国永存(｀?ω??)",26,22
863,傍晚nyctophilia,女,2017-12-18 00:18:15,啊啊啊laizwo开熏(°?°)?,0,0
862,澪之空,男,2017-12-18 00:18:13,终于等到你,0,0
861,通过鉴定,保密,2017-12-18 00:18:13,国之重器,0,0
860,金虚子,女,2017-12-18 00:18:04,什么？我楚国亡了？！(?Д?≡?д?)!?,0,0
859,jiaeri,保密,2017-12-18 00:18:03,刚在电视上看完 再来看一遍 最后一个太感人啦!!!!!!向中国那些默默为祖国做贡献的人致敬！！！！！！！一定要夸雷佳音和对戏的那个小男孩 你们演的太好了 我都哭了,1,0
858,繁华初尘,保密,2017-12-18 00:18:01,抢地主！,0,0
857,Kily桑,女,2017-12-18 00:18:00,期待陕博！,0,2
856,无畏造8强,保密,2017-12-18 00:17:58,前一千,0,0
855,夏の漾,保密,2017-12-18 00:17:56,卧槽今天这么早？？？？,0,0
854,魏琛V,男,2017-12-18 00:17:51,那个。。。央视的节目中的bgm都是有授权的吗？,1,26
853,土木专业,男,2017-12-18 00:17:45,前排，终于更了,0,0
852,易扳俏,保密,2017-12-18 00:17:43,来惹来惹(??ω?)?嘿,0,0
851,茶之夭夭,女,2017-12-18 00:17:40,等到了！！,0,0
850,圭圭GYUGYU,保密,2017-12-18 00:17:31,今天小破站竟然过审辣么快,0,0
849,至此终年_Lee,女,2017-12-18 00:17:31,前排留名,0,0
848,故迹声声烦,男,2017-12-18 00:17:29,很好0点发出的,0,0
847,司马zglzmzmtsgm,保密,2017-12-18 00:17:20,来啦来啦,0,0
846,万语诉浓情,男,2017-12-18 00:17:20,这么快的,0,0
845,Notre,保密,2017-12-18 00:17:07,这回好快就上传啦,0,0
844,冰冰凉的冰块,保密,2017-12-18 00:17:04,裁判裁判，河南队犯规，说好的上下五千年一言不合就搬出一个八千年的上古神器[小电视_吃惊],25,2
843,也许世界尽头,保密,2017-12-18 00:17:01,为雷佳音疯狂打callllll！为国家宝藏疯狂打callllllll！！！！,0,0
842,仔仔细细西,男,2017-12-18 00:17:00,标记下，过会看,0,0
841,焉知非也,女,2017-12-18 00:16:57,又是半夜更新！,0,0
840,lyench,保密,2017-12-18 00:16:47,下周日还有7天啊，又要苦等,1,0
839,麋麋之中,女,2017-12-18 00:16:46,快速如央视,0,0
838,肝游戏的废糖,保密,2017-12-18 00:16:44,赶上了,0,0
